country,year,international_equity_real,international_equity_real_constant_real_fx,world_equity_real_resident,resident_xrusd,markets,world_markets,weight_source
UK,1879,0.3716857424067783,0.3252332181121616,0.3345035647341288,0.206,9,10,PIB proxy
UK,1880,0.17960631098168345,0.1911807662954194,0.15099659106270158,0.2064,7,8,capitalisation
UK,1881,0.16426932099835656,0.15687903348843865,0.1677100980908366,0.207,9,10,PIB proxy
UK,1882,-0.043427368794818455,-0.02750653759466764,-0.0325451408070212,0.2053,9,10,PIB proxy
UK,1883,0.024469003756745433,0.02584196829069343,0.02086930074212079,0.2062,9,10,PIB proxy
UK,1884,0.07886834190348724,0.05497447723935338,0.07065607682008812,0.206,7,8,capitalisation
UK,1885,0.15110618931818331,0.13654047413000128,0.131787240636984,0.2059,9,10,PIB proxy
UK,1886,0.10993480778041231,0.10965851412079744,0.09572869946937423,0.2057,9,10,PIB proxy
UK,1887,0.012312822913916,0.002704458454052417,0.01723741722232397,0.2061,10,11,PIB proxy
UK,1888,0.06153803953206771,0.06981561614546916,0.07493911864187575,0.2053,10,11,PIB proxy
UK,1889,0.09622448100328929,0.10400786068268081,0.09226582577447884,0.2054,10,11,PIB proxy
UK,1890,-0.04398403282515828,-0.05077564397912591,-0.026339156314449386,0.2057,10,11,PIB proxy
UK,1891,0.05599535078152207,0.06149447891056469,0.04215699360738068,0.2057,10,11,PIB proxy
UK,1892,0.053619196528365665,0.08941723704452313,0.042786063596365054,0.2052,10,11,PIB proxy
UK,1893,-0.038942917240696096,-0.006691211516076649,-0.030318688923529624,0.2056,10,11,PIB proxy
UK,1894,0.08751095342162474,0.08869460900448936,0.095685932731431,0.205,10,11,PIB proxy
UK,1895,0.09871676611335123,0.10105918905028936,0.10590176718715583,0.2046,10,11,PIB proxy
UK,1896,0.09379443763894257,0.07391177419474142,0.10003794022917134,0.2053,10,11,PIB proxy
UK,1897,0.07142036604827462,0.08358394185115628,0.06761262692743819,0.2056,11,12,PIB proxy
UK,1898,0.11952582926753408,0.1191475153202809,0.10569701123728104,0.2063,11,12,PIB proxy
UK,1899,0.06575039636479918,0.06883059141002382,0.056445664133263795,0.2056,9,10,capitalisation
UK,1900,0.04093414420290431,0.07415854795797397,0.04110876225800908,0.2056,10,11,capitalisation
UK,1901,0.0660812915016955,0.06838817240046316,0.06211043407244343,0.2052,14,15,PIB proxy
UK,1902,0.05449247916808009,0.04528587976360123,0.05558248693262291,0.2053,12,13,capitalisation
UK,1903,-0.057657624937023866,-0.06988800293800097,-0.03993101423132661,0.2056,12,13,capitalisation
UK,1904,0.20887251430476428,0.20480207652237298,0.1838984766724201,0.2054,12,13,capitalisation
UK,1905,0.14829434735901703,0.15094388673378714,0.1376465206428803,0.2056,12,13,capitalisation
UK,1906,0.11748916224959838,0.08301707715077844,0.11395869584572926,0.2061,14,15,PIB proxy
UK,1907,-0.16951652973390996,-0.1827250115941715,-0.13497172832933535,0.2058,12,13,capitalisation
UK,1908,0.2159767526718004,0.23234357571085085,0.17267542023248916,0.2055,12,13,capitalisation
UK,1909,0.1549508461565865,0.1706409180840604,0.14441310813766184,0.2052,12,13,capitalisation
UK,1910,-0.022387158804413665,-0.0471709276503706,-0.016993767775032143,0.2056,12,13,capitalisation
UK,1911,0.058731840125113344,0.04668602720239341,0.04997966392608211,0.2057,12,13,capitalisation
UK,1912,0.04120000985399308,0.04854068315794777,0.03386804738275706,0.2055,12,13,capitalisation
UK,1913,-0.03656609862269744,-0.047242484422273676,-0.03606846201254732,0.2054,13,14,capitalisation
UK,1914,-0.06308578260544162,-0.06533066008579849,-0.050154221130091825,0.2028,14,15,capitalisation
UK,1915,0.06989834727230981,0.1170088743813087,0.03649896310050549,0.2102,12,13,capitalisation
UK,1916,-0.05152150915460052,0.012775497685196332,-0.07309825596026343,0.2098,12,13,capitalisation
UK,1917,-0.29330070235871397,-0.2782648334128772,-0.2615987192451027,0.2099,12,13,capitalisation
UK,1918,-0.06493244261112396,-0.07061858632469839,-0.05161387200876488,0.2099,11,12,capitalisation
UK,1919,0.04718390624137103,0.07585187374245095,0.032899955561698,0.2259,11,12,capitalisation
UK,1920,-0.19777002123552712,-0.2612492857451696,-0.2276239834067959,0.2729,11,12,capitalisation
UK,1921,0.16189263428344236,0.2669918115751152,0.14537932383021346,0.2598,12,13,capitalisation
UK,1922,0.2506546839485515,0.3993078924489716,0.29297842376896166,0.2258,13,14,capitalisation
UK,1923,1.4070087321780127,0.28093049220530947,1.1301761006690771,0.2186,13,14,capitalisation
UK,1924,0.20173616325729204,0.15694168053925314,0.20379492982085767,0.2264,12,13,capitalisation
UK,1925,0.09207803468306519,0.1674857204683859,0.10523934313503824,0.2071,13,14,capitalisation
UK,1926,0.1806144209128655,0.18807651318785,0.155883971511809,0.2058,12,13,capitalisation
UK,1927,0.3472223231272096,0.2979266945412569,0.2987277839520963,0.2057,12,13,capitalisation
UK,1928,0.3462931334808901,0.35790512190540635,0.31488785073435355,0.2055,12,13,capitalisation
UK,1929,-0.04636545674621628,-0.06271930762224323,-0.059938319077047275,0.2059,13,14,capitalisation
UK,1930,-0.2099267133384627,-0.21216303231150957,-0.18236830302294138,0.2057,13,14,capitalisation
UK,1931,-0.3014378018485796,-0.31476765900207415,-0.2799628215083273,0.2205,13,14,capitalisation
UK,1932,0.21869223717849606,0.03079273831266199,0.25274820062317627,0.2852,13,14,capitalisation
UK,1933,0.261331417479743,0.43501122519115054,0.26399847702768664,0.236,13,14,capitalisation
UK,1934,-0.11447116699562232,-0.029391568091831945,-0.043711089452815655,0.1985,13,14,capitalisation
UK,1935,0.36140314356248804,0.3335240541618674,0.2871573110596155,0.204,13,14,capitalisation
UK,1936,0.27772823963149573,0.2950650956466007,0.2493877658059649,0.2012,13,14,capitalisation
UK,1937,-0.28359726302097743,-0.2643434545216421,-0.24764545651908298,0.2023,13,14,capitalisation
UK,1938,0.09884694382655956,0.12873890491099366,0.03189704777272162,0.2045,13,14,capitalisation
UK,1939,0.10198261849871493,0.03386926169928686,0.07441386756704049,0.2255,14,15,capitalisation
UK,1940,-0.02036961311605212,-0.05137373844591114,-0.06286305676954984,0.2611,12,13,capitalisation
UK,1941,-0.1496549935546464,-0.10450086929705091,-0.0863030827781247,0.248,12,13,capitalisation
UK,1942,0.01646282735925353,0.014569985370518283,0.041924622807619105,0.2478,12,13,capitalisation
UK,1943,0.17383118920306373,0.12269186327629893,0.1440506768121348,0.2478,12,13,capitalisation
UK,1944,0.11130335238303535,0.1025793954638238,0.10683989308132169,0.2478,12,13,capitalisation
UK,1945,0.22932374116675747,0.22209828245345425,0.1741901852116221,0.2481,11,12,capitalisation
UK,1946,0.14829632653626157,-0.11948145677533144,0.1467237255304863,0.3333333333333333,11,12,capitalisation
UK,1947,0.1331978194623067,-0.1178659718681072,0.06767008137222064,0.4,12,13,capitalisation
UK,1948,-0.2648146715017171,-0.09886746509653538,-0.21856049821874446,0.33003300330033003,12,13,capitalisation
UK,1949,0.4100139961788922,0.13666443995818872,0.2774992324115113,0.42016806722689076,12,12,capitalisation
UK,1950,0.13057316544395303,0.22292364891968663,0.11698454631802568,0.3968253968253968,13,14,capitalisation
UK,1951,0.2216606521456388,0.16754266928625378,0.1763487340805312,0.41841004184100417,13,14,capitalisation
UK,1952,-0.05100192704415851,0.12493303331015777,-0.05918141387639153,0.37735849056603776,13,14,capitalisation
UK,1953,0.003729080839996346,0.04253671271000253,0.03225328008724748,0.3717472118959108,14,15,capitalisation
UK,1954,0.44980401399065695,0.46548356406485764,0.4503267838288454,0.3731343283582089,13,14,capitalisation
UK,1955,0.21681821966046022,0.29213173628885697,0.190335935904268,0.36900369003690037,14,15,capitalisation
UK,1956,-0.01369903129879746,0.05130746755363915,-0.030659487028574572,0.3589890868606365,14,15,capitalisation
UK,1957,-0.12814916332113613,-0.09331301867894645,-0.1188183604280667,0.34972371838487926,14,15,capitalisation
UK,1958,0.30354439748512885,0.2745408259283948,0.31940906279071624,0.3568242641772789,14,15,capitalisation
UK,1959,0.1979837192541698,0.19117122764452077,0.239227017342045,0.3571428572704081,14,15,capitalisation
UK,1960,0.04280793191179377,0.029744670338870842,0.03775640436127192,0.35665882029982837,14,15,capitalisation
UK,1961,0.19212359607432883,0.2071471875846885,0.16174190207393924,0.3561126741768857,14,15,capitalisation
UK,1962,-0.1323355723489249,-0.11277121566496726,-0.11918395369140788,0.3568242641772789,14,15,capitalisation
UK,1963,0.14135277803728896,0.13212146585946294,0.14636909952319455,0.35757705798382927,14,15,capitalisation
UK,1964,0.07949095249881699,0.08996796691064354,0.052529839657965205,0.3584100929566718,14,15,capitalisation
UK,1965,0.03809143977984619,0.0635214006768699,0.041984585807332,0.3567860711990817,14,15,capitalisation
UK,1966,-0.09473103705242403,-0.09371845690317941,-0.09218397455538141,0.35839724763758773,14,15,capitalisation
UK,1967,0.35293187161076167,0.16168844842009128,0.34754267684913276,0.41557578041623067,14,15,capitalisation
UK,1968,0.12923392420657565,0.1164253338840426,0.17062329740732007,0.41939271951828244,14,15,capitalisation
UK,1969,-0.09136830252774375,-0.08284597889110205,-0.1016869191730232,0.4165451744976653,14,15,capitalisation
UK,1970,-0.055840538339078316,-0.05167108397539113,-0.06116747648019338,0.4177632954913997,14,15,capitalisation
UK,1971,-0.018410062192447896,0.058863451932134145,0.029112615214343274,0.3917727719458463,14,15,capitalisation
UK,1972,0.29340161395799114,0.21405370038198046,0.26514156154145296,0.42587624054592066,14,15,capitalisation
UK,1973,-0.09475901821858124,-0.12481393779711297,-0.12793877687129496,0.43044077153514154,14,15,capitalisation
UK,1974,-0.32881928453884923,-0.3101110192801967,-0.35501496288144296,0.4258037046735379,14,15,capitalisation
UK,1975,0.19055984981513263,0.15913651363652437,0.2437626962470758,0.49419322979698205,14,15,capitalisation
UK,1976,0.1927096405880171,0.08155213015207358,0.16126183410476602,0.5874060153826398,14,15,capitalisation
UK,1977,-0.21028750211610336,-0.09601094248582548,-0.17081189359961946,0.5246589719436826,14,15,capitalisation
UK,1978,0.019656479065704335,0.03207824848812078,0.018717514231136656,0.4915212585360144,14,15,capitalisation
UK,1979,-0.08843576715187329,0.061444145850366,-0.07935098944260466,0.44964028797196054,14,15,capitalisation
UK,1980,0.020206326167468314,0.1188118631024059,0.03371818793863901,0.41928721191584367,14,15,capitalisation
UK,1981,0.09646914249911842,-0.06386133744603373,0.08995011816143261,0.5241090149497426,14,15,capitalisation
UK,1982,0.19583305316419053,0.06474451702790036,0.19516978045863564,0.6193868074446496,14,15,capitalisation
UK,1983,0.31228088942288723,0.20887477623743766,0.3040509458055507,0.6893699163721011,14,15,capitalisation
UK,1984,0.28202277827849476,0.06572887983960066,0.28010649965169954,0.8646779082271318,14,15,capitalisation
UK,1985,0.10455442208051258,0.273011380221526,0.10939839543053198,0.6922810665920949,14,15,capitalisation
UK,1986,0.3361155471146655,0.2572551348263465,0.3253312419975878,0.678195998643608,14,15,capitalisation
UK,1987,-0.04170639972735779,0.07813780487597616,-0.03172686690937121,0.5343307507347048,14,15,capitalisation
UK,1988,0.15829589388923648,0.14969860188229733,0.14900757354562533,0.5526388505111909,14,15,capitalisation
UK,1989,0.2837055532931201,0.20906140312115065,0.28404601156057296,0.6228589224540642,14,15,capitalisation
UK,1990,-0.26229433607597963,-0.13000163014816796,-0.25215750293733286,0.5186721991701245,14,15,capitalisation
UK,1991,0.053854599080386256,0.0436352918953333,0.06088973480363902,0.5345592558935158,14,15,capitalisation
UK,1992,0.18642908546777992,-0.008873540206156924,0.18284565711102596,0.6613756613756614,14,15,capitalisation
UK,1993,0.16936075185905808,0.13859881638402005,0.17781244900468196,0.6751282743721306,14,15,capitalisation
UK,1994,-0.02040201875857539,-0.012664249449056544,-0.027274255385915547,0.64,14,15,capitalisation
UK,1995,0.1964398655594013,0.1835574491033437,0.1966632396370871,0.6451612903225806,14,15,capitalisation
UK,1996,0.06082657257594293,0.20233464685537583,0.06851881602843646,0.5889281507656066,14,15,capitalisation
UK,1997,0.21893464941671636,0.23576333873527527,0.21837770724705208,0.6046680372475511,14,15,capitalisation
UK,1998,0.2094031547625601,0.1952641657897642,0.199838181707777,0.6011421701232341,14,15,capitalisation
UK,1999,0.23985153569172035,0.22619817193071193,0.23802154973407075,0.6186587478346943,14,15,capitalisation
UK,2000,0.01045389831362642,-0.04805720590403792,0.0024811417873300545,0.6701514542286557,14,15,capitalisation
UK,2001,-0.15520970793030642,-0.16640448917537945,-0.1539423095708976,0.689464975179261,14,15,capitalisation
UK,2002,-0.2665164233073808,-0.22951243994035286,-0.26316327642073434,0.6204243702692642,14,15,capitalisation
UK,2003,0.13298219424298874,0.1728424954864825,0.1379775338165481,0.5603182607721185,14,15,capitalisation
UK,2004,0.07024757912022106,0.12525623482614123,0.07387375972606325,0.5177591384487936,14,15,capitalisation
UK,2005,0.1815366828412981,0.09761840780175061,0.18241157984735334,0.5807538184563563,14,15,capitalisation
UK,2006,0.04520396671461446,0.15799821449138843,0.053505810790440256,0.5094243504839531,14,15,capitalisation
UK,2007,0.05390398734001356,0.03967427555654286,0.05162807622316112,0.49915144254766897,14,15,capitalisation
UK,2008,-0.16558940906386244,-0.4029562419538179,-0.17870957175881963,0.6859651529702291,14,15,capitalisation
UK,2009,0.10631599744956532,0.23380217844016019,0.12099605311194117,0.617474529175671,14,15,capitalisation
UK,2010,0.11713646928203314,0.09118227442128767,0.11594794614679582,0.638773554774832,14,15,capitalisation
UK,2011,-0.053552113223605646,-0.04835576024968344,-0.05569121813482214,0.646788694133627,14,15,capitalisation
UK,2012,0.0957799335424756,0.1319321016718691,0.09525216883720367,0.633713561470215,14,15,capitalisation
UK,2013,0.21366130532702332,0.3082474286040031,0.21004328767847524,0.60723828030119,14,15,capitalisation
UK,2014,0.13035405143059142,0.11391399073232689,0.11904185512693544,0.640697078421322,14,15,capitalisation
UK,2015,0.07964459321939166,0.044547061066875206,0.07439716105802452,0.674809366354005,14,15,capitalisation
UK,2016,0.2361788812168477,0.027129586799872298,0.22947416686554312,0.812875955129247,14,15,capitalisation
UK,2017,0.08551130058372403,0.1663556570961832,0.08740614488438903,0.740110276431188,14,15,capitalisation
UK,2018,0.036489805967178324,-0.008164609634420604,0.025358021730661706,0.787680674254657,14,15,PIB proxy
UK,2019,0.09298553617871508,0.1394997339487878,0.09799308008239449,0.762107990702283,14,15,PIB proxy
UK,2020,0.09154858819461986,0.0759674276689943,0.07767744867971027,0.745156482861401,14,15,PIB proxy
UK,2021,0.12042234039228283,0.1793572026543735,0.12224000140146551,0.6948676912367595,14,15,PIB proxy
UK,2022,-0.1270601078355591,-0.14639340634214348,-0.12061647560156064,0.7762065811871903,14,15,PIB proxy
UK,2023,0.12531671042715287,0.17119071794886237,0.1162471482086298,0.7690392623413413,14,15,PIB proxy
UK,2024,0.13495973045609255,0.17510578311025038,0.13031396203101564,0.7477303713334467,14,15,PIB proxy
UK,2025,0.1449438738362394,0.17310806953408509,0.15020084992471383,0.7256062085592487,14,15,PIB proxy
Italy,1871,0.2480457043234361,0.2259577521318899,0.3467859469875818,4.8808144,4,5,PIB proxy
Italy,1872,0.0025849927542209716,0.06093411149437901,0.0025849927542209716,5.0376051,6,6,capitalisation
Italy,1873,-0.009788183322576915,-0.017478670753614745,-0.030432620659529563,5.200753499999999,8,9,PIB proxy
Italy,1874,0.01796336061388093,0.0783469560783388,0.0029085977834448773,5.241645000000001,9,10,PIB proxy
Italy,1875,0.15759837170089908,0.07330620155253195,0.1731337201404568,4.8778874000000005,9,10,PIB proxy
Italy,1876,-0.03170313987906659,0.011398629912799791,-0.030735272899835575,5.050162800000001,9,10,PIB proxy
Italy,1877,0.03784764161902654,0.07173095576811159,0.03784764161902654,5.439564000000001,8,8,capitalisation
Italy,1878,0.11316842900568713,0.10468868337440905,0.11367189403429623,5.645835999999999,9,10,PIB proxy
Italy,1879,0.3219703888469725,0.30310593910032946,0.31586827901056047,5.77521,9,10,PIB proxy
Italy,1880,0.13084701795486597,0.1581354082842839,0.13084701795486597,5.721820800000001,8,8,capitalisation
Italy,1881,0.1507072912700289,0.1578848604101642,0.15540261177960346,5.37,9,10,PIB proxy
Italy,1882,0.018375657439717585,-0.019940726526750937,0.014836923697417959,5.4,9,10,PIB proxy
Italy,1883,0.01763788103977948,0.013743405343830926,0.025502434543064778,5.3,9,10,PIB proxy
Italy,1884,0.05940567319523016,0.05889296804229345,0.05940567319523016,5.28,8,8,capitalisation
Italy,1885,0.08034506376706174,0.1236319495689816,0.08067781780546013,5.31,9,10,PIB proxy
