country,year,international_equity_real,international_equity_real_constant_real_fx,world_equity_real_resident,resident_xrusd,markets,world_markets,weight_source
Japan,1929,-0.028293545136380382,-0.06156165727350326,-0.029099975615657914,2.17,13,14,capitalisation
Japan,1930,-0.1728828650355796,-0.18099203298523397,-0.17312311882174036,2.02,13,14,capitalisation
Japan,1931,-0.2706095627639624,-0.2990058668114557,-0.26410277111929703,2.05,13,14,capitalisation
Japan,1932,0.6265190468715778,0.10337207015227315,0.615426074950185,3.56,13,14,capitalisation
Japan,1933,0.6102016896507225,0.40784155519250775,0.6032220761687728,3.9,13,14,capitalisation
Japan,1934,-0.031107207926999725,0.02159411012745644,-0.02946955504811999,3.37,13,14,capitalisation
Japan,1935,0.2772261920798613,0.26651262085829186,0.2722653218231261,3.48,13,14,capitalisation
Japan,1936,0.24303141862921906,0.2672835973159251,0.23925613445746485,3.45,13,14,capitalisation
Japan,1937,-0.2881747320218946,-0.24217506561419452,-0.2816006965122345,3.47,13,14,capitalisation
Japan,1938,-0.03514141459087117,0.06133821700020621,-0.03708922455718011,3.52,13,14,capitalisation
Japan,1939,-0.015050922395631439,0.030129658460716798,-0.015581675091085212,3.85,14,15,capitalisation
Japan,1940,-0.12818102168941548,-0.10074007001915995,-0.1263088527529087,4.27,12,13,capitalisation
Japan,1941,0.03072680844344644,-0.04613669199010451,0.024010219794030174,4.27,11,12,capitalisation
Japan,1942,0.09181570912159565,0.06577880017552921,0.09495696470219861,4.29,11,12,capitalisation
Japan,1943,0.135881041802562,0.13222242775956095,0.1365387410465242,4.29,11,12,capitalisation
Japan,1944,-0.14367380712771016,0.10345264794331885,-0.1454310714799073,4.29,11,12,capitalisation
Japan,1945,-0.8163107507204309,0.191038081415885,-0.8184200995961881,6.9,10,11,capitalisation
Japan,1949,0.4864531082477537,0.07063015098453701,0.4864531082477537,595.0,13,12,capitalisation
Japan,1950,-0.053044402188569206,0.19317227348324426,-0.05432209854746384,425.0,13,14,capitalisation
Japan,1951,0.04962448335991243,0.1256102263947067,0.05093343505132175,435.0,13,14,capitalisation
Japan,1952,0.045664764105377786,0.08293409050060871,0.052307043209380844,415.0,13,14,capitalisation
Japan,1953,0.057750922504761215,0.05462247704703978,0.06720809529159744,435.0,14,15,capitalisation
Japan,1954,0.3691461068296722,0.4827838473329925,0.3546832428345894,424.0,13,14,capitalisation
Japan,1955,0.2094302768666354,0.25233885709473525,0.20970291265822327,401.0,14,15,capitalisation
Japan,1956,0.039855275727446626,0.01893764668265268,0.048271566466868254,402.0,14,15,capitalisation
Japan,1957,-0.09769583763841705,-0.09173878877453288,-0.0906917520203463,400.0,14,15,capitalisation
Japan,1958,0.3153622771416411,0.3023197141857527,0.3095742789515712,391.0,14,15,capitalisation
Japan,1959,0.2666098242216859,0.22882601075250733,0.275208829323204,402.0,14,15,capitalisation
Japan,1960,-0.06016659133290547,0.01668038976205591,-0.04398820488160082,380.0,14,15,capitalisation
Japan,1961,0.11801212769607927,0.17657580812984341,0.11944677475698562,373.0,14,15,capitalisation
Japan,1962,-0.08345809958174477,-0.10433614914122723,-0.0833513956040548,398.5,14,15,capitalisation
Japan,1963,0.03740556097009806,0.1465203447718219,0.03675677988761383,381.0,14,15,capitalisation
Japan,1964,0.051868871225948965,0.07241951986235941,0.04228504657671439,380.0,14,15,capitalisation
Japan,1965,0.04619950325297806,0.07139371679067355,0.04099467978603322,386.0,14,15,capitalisation
Japan,1966,-0.127430201409787,-0.10601606374327446,-0.11075466643729459,384.0,14,15,capitalisation
Japan,1967,0.15850125153072248,0.19193773263255282,0.1499146294214797,386.0,14,15,capitalisation
Japan,1968,0.10787576245030173,0.16366320803829468,0.10657919637942803,373.0,14,15,capitalisation
Japan,1969,-0.11063999498351007,-0.11563548781037787,-0.09005191902385823,376.0,14,15,capitalisation
Japan,1970,-0.07069482605528599,-0.06417210063850562,-0.06372322867414737,380.0,14,15,capitalisation
Japan,1971,-0.07249690279135923,0.09871392845022284,-0.06258921669971262,314.799999998,14,15,capitalisation
Japan,1972,0.10496118528126708,0.16298488146670442,0.1432792333347448,301.999999999,14,15,capitalisation
Japan,1973,-0.28161895945656246,-0.21006011961019924,-0.2156575296666019,279.999999999,14,15,capitalisation
Japan,1974,-0.35747504616710934,-0.34482250570680095,-0.34944526135065623,300.949999999,14,15,capitalisation
Japan,1975,0.24055090474560226,0.266277568560983,0.1929324606760061,305.149999999,14,15,capitalisation
Japan,1976,-0.017995011085151114,0.06504572813652694,-0.0084343102697505,292.799999998,14,15,capitalisation
Japan,1977,-0.22814873052157547,-0.08131661302793498,-0.19033696291807023,239.999999999,14,15,capitalisation
Japan,1978,-0.12034359446835086,0.017820714941864744,-0.08794156573974177,194.599999999,14,15,capitalisation
Japan,1979,0.3933696190092415,0.05385883635626056,0.33354433701993424,239.699999999,14,15,capitalisation
Japan,1980,0.005899126096748253,0.15494842549742732,0.0020978657296280012,202.999999999,14,15,capitalisation
Japan,1981,-0.013786439870831835,-0.09051530660416714,0.007207141108741766,219.899999999,14,15,capitalisation
Japan,1982,0.17554538167835454,0.09819844697043094,0.13765619400418538,234.999999999,14,15,capitalisation
Japan,1983,0.19182189631072366,0.21280379456316645,0.19362917813786984,232.199999999,14,15,capitalisation
Japan,1984,0.09536266147111672,0.04405835988776432,0.1254588959570857,251.1,14,15,capitalisation
Japan,1985,0.11983079419303233,0.27902670199093593,0.13768580219891846,200.5,14,15,capitalisation
Japan,1986,0.04246116363838581,0.23768767797735685,0.09983004743045432,159.1,14,15,capitalisation
Japan,1987,-0.18499371976332113,-0.0610331944949174,-0.01591189881652111,123.5,14,15,capitalisation
Japan,1988,0.1975681426531155,0.1612598786541041,0.1650654183862459,125.85,14,15,capitalisation
Japan,1989,0.42404523033515895,0.2380468186494259,0.33774302419090096,143.45,14,15,capitalisation
Japan,1990,-0.1086348306943622,-0.11679841725538659,-0.12661695550571084,134.4,14,15,capitalisation
Japan,1991,0.07192926683862777,0.1473327664860905,-0.0023589325026590613,125.2,14,15,capitalisation
Japan,1992,0.05927784187116392,0.09860259366488984,-0.022803618429277916,124.75,14,15,capitalisation
Japan,1993,0.030636115521319063,0.15873385261078093,0.046660284415808606,111.85,14,15,capitalisation
Japan,1994,-0.10142939795368455,-0.03710949395797645,-0.0728428036190224,99.74,14,15,capitalisation
Japan,1995,0.354446105579419,0.2645829466143984,0.25759638404420393,102.83,14,15,capitalisation
Japan,1996,0.3886225336367395,0.19992531429934168,0.35142189016471237,116.0,14,15,capitalisation
Japan,1997,0.4074144116789076,0.29468197667662954,0.3302177794479286,129.95,14,15,capitalisation
Japan,1998,0.10478015157840725,0.2194703306735191,0.08062721503983594,115.6,14,15,capitalisation
Japan,1999,0.0729807794381272,0.2300023713525523,0.08352608211729029,102.2,14,15,capitalisation
Japan,2000,0.04792304874632425,-0.07109321756525061,0.056412100449611646,114.9,14,15,capitalisation
Japan,2001,-0.022291497120624504,-0.1602427266210858,-0.0385258560471019,131.8,14,15,capitalisation
Japan,2002,-0.2457243634227333,-0.23582151572880766,-0.23879464387180238,119.9,14,15,capitalisation
Japan,2003,0.16228751661575358,0.19660177622132394,0.14354867836744756,107.1,14,15,capitalisation
Japan,2004,0.13269313066931754,0.10952688578904553,0.14423021752987664,104.12,14,15,capitalisation
Japan,2005,0.23017000358350548,0.09960834640931242,0.22280867579682329,117.97,14,15,capitalisation
Japan,2006,0.2308940821228076,0.13933088594197388,0.23586258381990888,118.95,14,15,capitalisation
Japan,2007,0.056532241760780755,0.041482441133579455,0.0528297513712106,114.0,14,15,capitalisation
Japan,2008,-0.5429339630653208,-0.4098392523484582,-0.5136635282869175,90.75,14,15,capitalisation
Japan,2009,0.37976396988770933,0.2972493249091793,0.3092382986623037,92.06,14,15,capitalisation
Japan,2010,-0.01184085958746739,0.09805184712049325,-0.006215462903286895,81.45,14,15,capitalisation
Japan,2011,-0.06972763620847167,-0.05114562675759001,-0.06746996760899993,77.72,14,15,capitalisation
Japan,2012,0.31111480427659677,0.14302278660880233,0.2790797267370224,86.55,14,15,capitalisation
Japan,2013,0.5554645862752126,0.2538804267282212,0.5702208031637692,105.3,14,15,capitalisation
Japan,2014,0.21560348970320553,0.10704256711803276,0.19929753086616242,120.64,14,15,capitalisation
Japan,2015,-0.0010359159422301811,0.03334952357168519,0.01120180958703676,120.5,14,15,capitalisation
Japan,2016,-0.002882799201612274,0.041819484561307206,-0.0016718434477808186,116.8,14,15,capitalisation
Japan,2017,0.17570700587390786,0.156616727104492,0.18031454497056765,112.9,14,15,capitalisation
Japan,2018,-0.019310089775788075,0.00830613891830094,-0.03760882781524777,110.83,14,15,PIB proxy
Japan,2019,0.12410959684911238,0.1341476758430711,0.13117628871160547,109.12,14,15,PIB proxy
Japan,2020,0.05468748077763186,0.06307091002099442,0.05769966743979005,103.63,14,15,PIB proxy
Japan,2021,0.3178574497980817,0.20674724094511904,0.2749383754678638,106.6676016031283,14,15,PIB proxy
Japan,2022,0.005626061663116744,-0.1556242997761358,0.0033858134912394533,127.71576911654626,14,15,PIB proxy
Japan,2023,0.2475296502447979,0.14347257046802062,0.25216232711797737,136.49052327449638,14,15,PIB proxy
Japan,2024,0.27527033309334104,0.18216788058354824,0.24953142856674781,147.01708270369576,14,15,PIB proxy
Japan,2025,0.15445322008497264,0.15788788264559078,0.17235374458176578,145.29323796880868,14,15,PIB proxy
Netherlands,1901,0.0906019871128585,0.06931883437822686,0.08952232003932514,2.4796367999999998,14,15,PIB proxy
Netherlands,1902,0.051420521812680864,0.049633567227912234,0.05053642560621663,2.4892625,12,13,capitalisation
Netherlands,1903,-0.06883176964544535,-0.05460523787435036,-0.06700462525207218,2.485704,12,13,capitalisation
Netherlands,1904,0.13842958321278842,0.1793095132606299,0.13756734935146886,2.4783563999999996,12,13,capitalisation
Netherlands,1905,0.17874583074885098,0.13928775580278038,0.1781275669711737,2.4848816,12,13,capitalisation
Netherlands,1906,0.05204105663087155,0.08852488135510138,0.051443008120048095,2.4962832,14,15,PIB proxy
Netherlands,1907,-0.1493287129104759,-0.14954300007148766,-0.1466784778889767,2.4875046000000003,12,13,capitalisation
Netherlands,1908,0.21079061076140015,0.19286011303133113,0.2087616634877676,2.4822345,12,13,capitalisation
Netherlands,1909,0.14844933646998348,0.15648008871273011,0.14785387481653522,2.4806628,12,13,capitalisation
Netherlands,1910,-0.03943213245705912,-0.04059965996243062,-0.03949787746563682,2.48262,12,13,capitalisation
Netherlands,1911,0.02165341859880754,0.04181897067014947,0.0250969526546152,2.4852673999999997,12,13,capitalisation
Netherlands,1912,0.05362637628788591,0.041328300542414736,0.052865214950991835,2.482029,12,13,capitalisation
Netherlands,1913,-0.07307698316387257,-0.04761200645417974,-0.071525120961075,2.4925,13,14,capitalisation
Netherlands,1914,-0.05594191350602984,-0.05556948189375105,-0.05387656232770388,2.4622,14,15,capitalisation
Netherlands,1915,-0.01122567659844298,0.0849454675371882,-0.01122567659844298,2.4696,13,13,capitalisation
Netherlands,1916,-0.04146240033927073,-0.010697617785054903,-0.04146240033927073,2.3915,13,13,capitalisation
Netherlands,1917,-0.13250979196662893,-0.24404136722802222,-0.13250979196662893,2.3825,13,13,capitalisation
Netherlands,1918,-0.13477653947074564,-0.055566939969063645,-0.13477653947074564,2.1256,12,12,capitalisation
Netherlands,1919,0.1638325862970491,0.02773583239513983,0.1638325862970491,2.5545,12,12,capitalisation
Netherlands,1920,-0.23549900488739484,-0.27666539088545483,-0.23549900488739484,2.9054,12,12,capitalisation
Netherlands,1921,0.2926727163645342,0.22819923243990847,0.2926727163645342,2.972,13,13,capitalisation
Netherlands,1922,0.2825149842677397,0.43479910123279797,0.26712666169167987,2.5976,13,14,capitalisation
Netherlands,1923,1.169602817204265,0.23908941488887914,1.1389817935764812,2.5575,13,14,capitalisation
Netherlands,1924,0.19490201359524928,0.1938325840393211,0.1883207211158111,2.6171,12,13,capitalisation
Netherlands,1925,0.16539524046095866,0.16733189295500833,0.16509995725046767,2.49,13,14,capitalisation
Netherlands,1926,0.2071735678365174,0.1537610980877847,0.2071735678365174,2.4939,13,13,capitalisation
Netherlands,1927,0.26203063411197225,0.2582316339615759,0.26203063411197225,2.4934,13,13,capitalisation
Netherlands,1928,0.3012713861662393,0.33013480819724406,0.3012713861662393,2.4861,13,13,capitalisation
Netherlands,1929,-0.05182725832331947,-0.061913292324759145,-0.05182725832331947,2.4899,14,14,capitalisation
Netherlands,1930,-0.173264195700374,-0.1811302802802444,-0.173264195700374,2.486,14,14,capitalisation
Netherlands,1931,-0.3174873650344645,-0.29215814697142034,-0.3174873650344645,2.4857,14,14,capitalisation
Netherlands,1932,0.01194360424936658,0.10378972952878096,0.01194360424936658,2.4817,14,14,capitalisation
Netherlands,1933,0.18522104169836462,0.40538615868602546,0.18522104169836462,1.9335,14,14,capitalisation
Netherlands,1934,-0.12571754747664454,0.02210120049324748,-0.12571754747664454,1.4841,14,14,capitalisation
Netherlands,1935,0.30159785635440284,0.26180448313359767,0.30159785635440284,1.4768,14,14,capitalisation
Netherlands,1936,0.4064819546276015,0.2630151408754004,0.4064819546276015,1.5509,14,14,capitalisation
Netherlands,1937,-0.14636177814969786,-0.2363965510462615,-0.14636177814969786,1.8167,14,14,capitalisation
Netherlands,1938,0.0227653321522312,0.05685325336509546,0.0227653321522312,1.8179,14,14,capitalisation
Netherlands,1939,0.03120659546263571,0.03083820835503385,0.028933797499979708,1.8749,14,15,capitalisation
Netherlands,1940,-0.19894929232135683,-0.09959625338505804,-0.19894929232135683,1.8823,13,13,capitalisation
Netherlands,1941,-0.09342014353707406,-0.05051990695354031,-0.09342014353707406,1.88,12,12,capitalisation
Netherlands,1942,0.04340200205087075,0.0695839370418447,0.04340200205087075,1.8791946308724834,12,12,capitalisation
Netherlands,1943,0.16912742163326167,0.13297986621273172,0.16912742163326167,1.8791946308724834,12,12,capitalisation
Netherlands,1944,0.12255519882749111,0.09488972794527467,0.12255519882749111,1.8791946308724834,12,12,capitalisation
Netherlands,1945,0.4875800014316849,0.16455037597068448,0.4875800014316849,2.65,11,11,capitalisation
Netherlands,1946,0.9889411494754925,-0.05711852229065773,0.9889411494754925,6.5,11,11,capitalisation
Netherlands,1947,-0.170711190220333,-0.10398006274593047,-0.170711190220333,5.85,13,13,capitalisation
Netherlands,1948,-0.14000760415619484,-0.10001845158018949,-0.14000760415619484,5.1,13,13,capitalisation
Netherlands,1949,-0.21615528746578394,0.07063015098453701,-0.21615528746578394,4.15,13,12,capitalisation
Netherlands,1950,0.1203235565209766,0.19006486794207034,0.1203235565209766,4.11,14,14,capitalisation
Netherlands,1951,0.11379052182956984,0.1262789322455779,0.11379052182956984,4.23,14,14,capitalisation
Netherlands,1952,0.08124555900410035,0.0920115231404541,0.07866187782999301,3.94,13,14,capitalisation
Netherlands,1953,0.04830395793980613,0.0608822771565418,0.051821169398224454,3.82,14,15,capitalisation
Netherlands,1954,0.39335500221211417,0.46006709878344587,0.39998788946209896,3.76,13,14,capitalisation
Netherlands,1955,0.26469540962047766,0.2531884925497114,0.26309186989416977,3.83,14,15,capitalisation
Netherlands,1956,0.02914929353307949,0.025951604035291603,0.030881900267195617,3.829999999,14,15,capitalisation
Netherlands,1957,-0.12061962183616959,-0.08360713569584802,-0.12089676679755035,3.790999999,14,15,capitalisation
Netherlands,1958,0.2980206723022132,0.29492987341185367,0.29995063299248925,3.774999999,14,15,capitalisation
Netherlands,1959,0.2339900891103579,0.23654750482715753,0.23619943492480777,3.769999999,14,15,capitalisation
Netherlands,1960,0.02586127523112669,0.0289039376950611,0.02656804232878973,3.769999999,14,15,capitalisation
Netherlands,1961,0.13545807857577752,0.17865659773754802,0.132718613877286,3.599999999,14,15,capitalisation
Netherlands,1962,-0.10606845476468774,-0.10391710439576074,-0.10526254182478034,3.599999999,14,15,capitalisation
Netherlands,1963,0.1312083124612864,0.13969419581875867,0.1303089172215346,3.599999999,14,15,capitalisation
Netherlands,1964,0.020456037443862263,0.06051900932709591,0.022632259308194236,3.591999999,14,15,capitalisation
Netherlands,1965,0.041811050516167514,0.06952905792534143,0.03786934010846976,3.610999999,14,15,capitalisation
Netherlands,1966,-0.10837892922245929,-0.08838816599913864,-0.11003111407065014,3.613999999,14,15,capitalisation
Netherlands,1967,0.1392855541872764,0.17946268759287165,0.14183934026372724,3.595999999,14,15,capitalisation
