country,year,international_equity_real,international_equity_real_constant_real_fx,world_equity_real_resident,resident_xrusd,markets,world_markets,weight_source
UK,1930,-0.20843952501924023,-0.21179386231305375,-0.18097615229884578,0.2057,13,14,capitalisation
UK,1931,-0.30474710683183015,-0.3175159916672084,-0.28267082272200383,0.2205,13,14,capitalisation
UK,1932,0.21811493535953863,0.027856881390488506,0.2525335333985925,0.2852,13,14,capitalisation
UK,1933,0.2616862263719182,0.4371229426359739,0.26427513245311585,0.236,13,14,capitalisation
UK,1934,-0.11952003271207923,-0.032998344122186385,-0.046686391658869564,0.1985,13,14,capitalisation
UK,1935,0.36617448296118416,0.33788214653494575,0.2895652771648991,0.204,13,14,capitalisation
UK,1936,0.27908022453958936,0.2970486124535949,0.2500839490769353,0.2012,13,14,capitalisation
UK,1937,-0.28652280706450517,-0.2673566465818714,-0.24942386037266995,0.2023,13,14,capitalisation
UK,1938,0.10070572428460545,0.1312641156932046,0.032418060471554266,0.2045,13,14,capitalisation
UK,1939,0.10317497742195503,0.03402387043222608,0.07502448340084134,0.2255,14,15,capitalisation
UK,1940,-0.018169217303262264,-0.05182857904170333,-0.061739583844333756,0.2611,12,13,capitalisation
UK,1941,-0.14970133228284466,-0.1045197943998046,-0.08547213639971918,0.248,11,12,capitalisation
UK,1942,0.014981439959482756,0.012860663388950536,0.0411721531106517,0.2478,11,12,capitalisation
UK,1943,0.17563540437006187,0.12334702054043903,0.14498994062807657,0.2478,11,12,capitalisation
UK,1944,0.11209168250821855,0.10299347382080899,0.10736816662793491,0.2478,11,12,capitalisation
UK,1945,0.23081075494850012,0.22342308575891526,0.17476647662779277,0.2481,10,11,capitalisation
UK,1946,0.1437462452889684,-0.12265436154640905,0.14328989415143112,0.3333333333333333,10,11,capitalisation
UK,1947,0.1300996038982769,-0.1208011022455118,0.06482194415049669,0.4,12,13,capitalisation
UK,1948,-0.2661454660462138,-0.09929124311023438,-0.21877549059627088,0.33003300330033003,12,13,capitalisation
UK,1949,0.42094681590660765,0.1394610844441497,0.2834478305787753,0.42016806722689076,12,12,capitalisation
UK,1950,0.12876946320085358,0.22306585914145707,0.1153659024370981,0.3968253968253968,13,14,capitalisation
UK,1951,0.22870539746521268,0.17561587331472986,0.18123980827354447,0.41841004184100417,13,14,capitalisation
UK,1952,-0.04742773408681433,0.1303806156267728,-0.056330551095834513,0.37735849056603776,13,14,capitalisation
UK,1953,0.0026352176351531753,0.04182095805776629,0.03159660877954784,0.3717472118959108,14,15,capitalisation
UK,1954,0.4535612151122457,0.4690739497729358,0.45344138205001294,0.3731343283582089,13,14,capitalisation
UK,1955,0.2182853109468581,0.2938770837002863,0.19137782026084627,0.36900369003690037,14,15,capitalisation
UK,1956,-0.01353379612676131,0.051869292135162795,-0.030652122569310936,0.3589890868606365,14,15,capitalisation
UK,1957,-0.13081064511790141,-0.09600577759138222,-0.12109784907698717,0.34972371838487926,14,15,capitalisation
UK,1958,0.30454046481928865,0.2751356884720387,0.32043085368839397,0.3568242641772789,14,15,capitalisation
UK,1959,0.19486164613635215,0.18817088314153957,0.23690013604981153,0.3571428572704081,14,15,capitalisation
UK,1960,0.044825906316614095,0.03202711008499164,0.03938737238797807,0.35665882029982837,14,15,capitalisation
UK,1961,0.1937422317038513,0.20886836542597906,0.16273439121339162,0.3561126741768857,14,15,capitalisation
UK,1962,-0.13432651949086372,-0.11515335851523212,-0.12075469324392729,0.3568242641772789,14,15,capitalisation
UK,1963,0.13936842673092453,0.12958076171941044,0.14477713064445896,0.35757705798382927,14,15,capitalisation
UK,1964,0.08083837347702438,0.09132196125594431,0.05319889515010501,0.3584100929566718,14,15,capitalisation
UK,1965,0.040948185580072405,0.06677629203573235,0.04450102643519682,0.3567860711990817,14,15,capitalisation
UK,1966,-0.09693890568850094,-0.0960813257589783,-0.09405956882368394,0.35839724763758773,14,15,capitalisation
UK,1967,0.34772339203728486,0.15747619606803012,0.342959274760682,0.41557578041623067,14,15,capitalisation
UK,1968,0.1252509653588667,0.1117163814483951,0.1680229873780099,0.41939271951828244,14,15,capitalisation
UK,1969,-0.09488536751195531,-0.08672765698840498,-0.10491027883794612,0.4165451744976653,14,15,capitalisation
UK,1970,-0.05121370605854614,-0.04761646856888982,-0.057343957783472566,0.4177632954913997,14,15,capitalisation
UK,1971,-0.015104623491559832,0.0636349309267177,0.0331370126817816,0.3917727719458463,14,15,capitalisation
UK,1972,0.28888817215847284,0.21216108574572445,0.2607111691792945,0.42587624054592066,14,15,capitalisation
UK,1973,-0.09173781596690633,-0.11990061431682894,-0.12594295545510892,0.43044077153514154,14,15,capitalisation
UK,1974,-0.32660750513477377,-0.30923632170198834,-0.3534901784935617,0.4258037046735379,14,15,capitalisation
UK,1975,0.18652538497424476,0.15535268160598478,0.24076299116524313,0.49419322979698205,14,15,capitalisation
UK,1976,0.19820444074317,0.08486150871019832,0.16565577998234549,0.5874060153826398,14,15,capitalisation
UK,1977,-0.21264967528846046,-0.09788906020930513,-0.17243270582045567,0.5246589719436826,14,15,capitalisation
UK,1978,0.01833383565593083,0.029936700472609924,0.017528171386782754,0.4915212585360144,14,15,capitalisation
UK,1979,-0.09164808014636494,0.05774139601291002,-0.08208229893900143,0.44964028797196054,14,15,capitalisation
UK,1980,0.012217928507059828,0.1117002852458942,0.02675934770922561,0.41928721191584367,14,15,capitalisation
UK,1981,0.10057311851330031,-0.06031502361523729,0.09355366577541102,0.5241090149497426,14,15,capitalisation
UK,1982,0.2056795378689642,0.07241752883957074,0.20408768102727737,0.6193868074446496,14,15,capitalisation
UK,1983,0.3073954934558789,0.20413623266484612,0.2995120646764098,0.6893699163721011,14,15,capitalisation
UK,1984,0.28563583738180776,0.06800960807743667,0.28333521101578674,0.8646779082271318,14,15,capitalisation
UK,1985,0.10908466960866847,0.27187640497201204,0.11345332608700454,0.6922810665920949,14,15,capitalisation
UK,1986,0.33387509538885896,0.2537683048394176,0.32314794229070154,0.678195998643608,14,15,capitalisation
UK,1987,-0.035336922856918696,0.0854820439442116,-0.02578057546134671,0.5343307507347048,14,15,capitalisation
UK,1988,0.1487112128089969,0.15060077783021697,0.14023413086324155,0.5526388505111909,14,15,capitalisation
UK,1989,0.2867873930969729,0.21195411683235682,0.2868334426100212,0.6228589224540642,14,15,capitalisation
UK,1990,-0.2605260708172219,-0.1285879746105707,-0.250422053323472,0.5186721991701245,14,15,capitalisation
UK,1991,0.050833689854179465,0.039942008235584,0.058266336721963796,0.5345592558935158,14,15,capitalisation
UK,1992,0.18858124846246427,-0.008559420050411702,0.18472838454491658,0.6613756613756614,14,15,capitalisation
UK,1993,0.1656789949674713,0.13443962398489556,0.1746925244312849,0.6751282743721306,14,15,capitalisation
UK,1994,-0.019757931393322714,-0.009895435055024491,-0.026854590719364246,0.64,14,15,capitalisation
UK,1995,0.19803573967339605,0.18416891228591362,0.19807572903669213,0.6451612903225806,14,15,capitalisation
UK,1996,0.06045357242494309,0.20475376847107157,0.06832893126157136,0.5889281507656066,14,15,capitalisation
UK,1997,0.2259837261103732,0.23900859714192743,0.2246769412330496,0.6046680372475511,14,15,capitalisation
UK,1998,0.21236388258132877,0.19631905701128513,0.2023169126051767,0.6011421701232341,14,15,capitalisation
UK,1999,0.23909971517173578,0.22775797819532803,0.23731406417741852,0.6186587478346943,14,15,capitalisation
UK,2000,0.011640320847517316,-0.04907614413665836,0.0034052008967888625,0.6701514542286557,14,15,capitalisation
UK,2001,-0.1592829549595226,-0.17125971369874965,-0.15757093398354527,0.689464975179261,14,15,capitalisation
UK,2002,-0.27088207394272323,-0.23295507887419348,-0.2670214529151277,0.6204243702692642,14,15,capitalisation
UK,2003,0.12654859212952885,0.1749375633962915,0.13229405891371204,0.5603182607721185,14,15,capitalisation
UK,2004,0.06737473281712991,0.12262945941331609,0.07134430729929009,0.5177591384487936,14,15,capitalisation
UK,2005,0.1799822152627495,0.09606531731571369,0.18101344460232638,0.5807538184563563,14,15,capitalisation
UK,2006,0.042700745165981546,0.1571302753458494,0.051425161743063885,0.5094243504839531,14,15,capitalisation
UK,2007,0.04817931713355761,0.03635877806358696,0.046342048101517985,0.49915144254766897,14,15,capitalisation
UK,2008,-0.1603604979134986,-0.4029028850832824,-0.17426956115814152,0.6859651529702291,14,15,capitalisation
UK,2009,0.09133110740154127,0.2304197420203451,0.10789284573958802,0.617474529175671,14,15,capitalisation
UK,2010,0.11513214445076803,0.09505850565032799,0.11410999619295992,0.638773554774832,14,15,capitalisation
UK,2011,-0.05089479172734568,-0.04531121967597967,-0.05336089614870343,0.646788694133627,14,15,capitalisation
UK,2012,0.09403487288457923,0.13077415714424803,0.09367630956803907,0.633713561470215,14,15,capitalisation
UK,2013,0.22140046644186184,0.3123583814085641,0.2169433817021469,0.60723828030119,14,15,capitalisation
UK,2014,0.13275830589778814,0.11597366593841743,0.1209812873195435,0.640697078421322,14,15,capitalisation
UK,2015,0.08235296999819619,0.045433253376859745,0.07678114445948325,0.674809366354005,14,15,capitalisation
UK,2016,0.23436267763832408,0.02533031160443193,0.22764408565562166,0.812875955129247,14,15,capitalisation
UK,2017,0.08593554867412934,0.16823610774386338,0.08784156725466996,0.740110276431188,14,15,capitalisation
UK,2018,0.0402769173843609,-0.006797189388819513,0.028611935153680212,0.787680674254657,14,15,PIB proxy
UK,2019,0.09049163565006446,0.13684361723817118,0.0957973682297022,0.762107990702283,14,15,PIB proxy
UK,2020,0.09029396876998175,0.07673922419912746,0.07619327751717564,0.745156482861401,14,15,PIB proxy
UK,2021,0.12225134895588052,0.18309908512039846,0.12398514082826706,0.6948676912367595,14,15,PIB proxy
UK,2022,-0.13280946068800858,-0.15212286686533938,-0.12580327252065715,0.7762065811871903,14,15,PIB proxy
UK,2023,0.12959936595962618,0.17525732937571326,0.12000007726300921,0.7690392623413413,14,15,PIB proxy
UK,2024,0.13637745547168878,0.1768652598574111,0.13151812501614568,0.7477303713334467,14,15,PIB proxy
UK,2025,0.1501012372709878,0.1770273933794016,0.1551185376044193,0.7256062085592487,14,15,PIB proxy
Italy,1872,0.0025849927542209716,0.06093411149437901,0.0025849927542209716,5.0376051,6,6,capitalisation
Italy,1873,0.034095792096204836,0.013918244918281388,0.034095792096204836,5.200753499999999,6,6,capitalisation
Italy,1874,0.0015624532508498046,0.06133594989403957,0.0015624532508498046,5.241645000000001,7,7,capitalisation
Italy,1875,0.20580565306523324,0.1013289526143299,0.20580565306523324,4.8778874000000005,7,7,capitalisation
Italy,1876,0.006908137064905784,0.05187265723746609,0.006908137064905784,5.050162800000001,7,7,capitalisation
Italy,1877,0.0372146758371823,0.07140058464259483,0.0372146758371823,5.439564000000001,7,7,capitalisation
Italy,1878,0.07727661980678735,0.07075906975346352,0.07727661980678735,5.645835999999999,7,7,capitalisation
Italy,1879,0.20416678724042492,0.200970141714596,0.20416678724042492,5.77521,7,7,capitalisation
Italy,1880,0.13084701795486597,0.1581354082842839,0.13084701795486597,5.721820800000001,8,8,capitalisation
Italy,1881,0.19967189344542868,0.21197485682971456,0.19967189344542868,5.37,7,7,capitalisation
Italy,1882,-0.015371456048863807,-0.057762296925102055,-0.015371456048863807,5.4,8,8,capitalisation
Italy,1883,0.00683485653045568,-0.0037160951173439236,0.00683485653045568,5.3,8,8,capitalisation
Italy,1884,0.059411232098574684,0.059204284734873575,0.059411232098574684,5.28,8,8,capitalisation
Italy,1885,0.006007905882285947,0.05086268050868974,0.006007905882285947,5.31,8,8,capitalisation
Italy,1886,0.03559609893335591,0.05129740536983431,0.03559609893335591,5.28,8,8,capitalisation
Italy,1887,0.019267316651341293,0.0007580115100804547,0.02086826778845219,5.35,10,11,PIB proxy
Italy,1888,0.07160991119052951,0.08161873795813702,0.06763563985105225,5.34,10,11,PIB proxy
Italy,1889,0.09501021533894205,0.11005800090214239,0.08715756171181366,5.32,10,11,PIB proxy
Italy,1890,-0.04924195866038772,-0.0292145676959325,-0.050547670092343844,5.37,10,11,PIB proxy
Italy,1891,0.07363878461006834,0.06407425825661407,0.05759276706610539,5.38,10,11,PIB proxy
Italy,1892,0.07676578195025163,0.0778585634464877,0.0696934552936892,5.44,10,11,PIB proxy
Italy,1893,0.02849522840552976,-0.009481062227015682,0.03138664753034481,5.71,10,11,PIB proxy
Italy,1894,0.11204384219543573,0.10680185696964475,0.10000299763851084,5.81,10,11,PIB proxy
Italy,1895,0.03876925126121855,0.09973561926282395,0.04810451584907982,5.53,10,11,PIB proxy
Italy,1896,0.13580041527348774,0.09280380361543464,0.12506061603863827,5.66,10,11,PIB proxy
Italy,1897,0.06251726007876113,0.08166935563881636,0.05953755863942112,5.53,11,12,PIB proxy
Italy,1898,0.12850637621244765,0.09771809405305665,0.1326047732049116,5.71,11,12,PIB proxy
Italy,1899,0.05731180513555767,0.05818753074058323,0.05731180513555767,5.57,10,10,capitalisation
Italy,1900,0.07784184737619904,0.06372529665876009,0.07716782042714443,5.51,10,11,capitalisation
Italy,1901,0.046770203216474515,0.06729796087735601,0.04627250703417762,5.39,14,15,PIB proxy
Italy,1902,0.03012413883468512,0.04839538777688622,0.03012413883468512,5.23,13,13,capitalisation
Italy,1903,-0.0772212196807942,-0.050391264437394015,-0.0772212196807942,5.17,13,13,capitalisation
Italy,1904,0.16888687297463556,0.1809943680017696,0.16888687297463556,5.17,13,13,capitalisation
Italy,1905,0.1375608279793934,0.13952713503901715,0.1375608279793934,5.16,13,13,capitalisation
Italy,1906,0.09934080817154167,0.08875145331780313,0.09550940373207895,5.18,14,15,PIB proxy
Italy,1907,-0.16575568345675962,-0.14672667602440503,-0.16575568345675962,5.17,13,13,capitalisation
Italy,1908,0.1899765602084198,0.18501898679353504,0.1899765602084198,5.16,13,13,capitalisation
Italy,1909,0.19173416125446718,0.15693392553565094,0.19173416125446718,5.19,13,13,capitalisation
Italy,1910,-0.03333928114431017,-0.03744442180162651,-0.03333928114431017,5.21,13,13,capitalisation
Italy,1911,0.026702241396948656,0.04050982377695184,0.026702241396948656,5.22,13,13,capitalisation
Italy,1912,0.05804147783739655,0.039777200801066094,0.05804147783739655,5.23,13,13,capitalisation
Italy,1913,-0.03586045833965534,-0.04552731619677242,-0.03586045833965534,5.264,14,14,capitalisation
Italy,1914,-0.0521035411566112,-0.05006032830549847,-0.0545742112230011,5.195,14,15,capitalisation
Italy,1915,0.22654405154289892,0.07507713407291913,0.22654405154289892,6.05,13,13,capitalisation
Italy,1916,-0.0495802676278877,-0.019404591735506252,-0.0495802676278877,6.55,13,13,capitalisation
Italy,1917,-0.2508539406274063,-0.25090610482085096,-0.2508539406274063,7.509,13,13,capitalisation
Italy,1918,-0.13223042151431552,-0.058250072074915,-0.13223042151431552,7.862,12,12,capitalisation
Italy,1919,0.16085047521487983,0.05211074406821421,0.16085047521487983,8.796,12,12,capitalisation
Italy,1920,0.2797580158032462,-0.2795240444506635,0.2797580158032462,20.121,12,12,capitalisation
Italy,1921,0.07230932779010923,0.22436380407494214,0.07230932779010923,23.29,13,13,capitalisation
Italy,1922,0.16099819775418123,0.4138472053787532,0.16099819775418123,21.027,14,14,capitalisation
Italy,1923,1.1546179290506005,0.2383793110724472,1.1546179290506005,21.732,14,14,capitalisation
Italy,1924,0.17770848467559408,0.17016009164297102,0.17770848467559408,22.946,13,13,capitalisation
Italy,1925,0.1817492721879157,0.16240658695973398,0.1817492721879157,25.141,14,14,capitalisation
Italy,1926,0.09405980107607936,0.16174674669798766,0.09405980107607936,25.711,13,13,capitalisation
Italy,1927,0.04732637901532222,0.2609486996651907,0.04732637901532222,19.395,13,13,capitalisation
Italy,1928,0.38941633386564667,0.325347637846073,0.38941633386564667,19.022,13,13,capitalisation
Italy,1929,-0.07987914570850474,-0.07314828298339984,-0.08036832065344468,19.108,13,14,capitalisation
Italy,1930,-0.17838813168326262,-0.18460205966137194,-0.17769312107969637,19.093,13,14,capitalisation
Italy,1931,-0.28800339784506546,-0.2946065592207504,-0.286892491663273,19.207,13,14,capitalisation
Italy,1932,-0.01647731237216299,0.10459843697186269,-0.016069892066606695,19.511,13,14,capitalisation
Italy,1933,0.2112188919976874,0.3890946448738364,0.21436685106783182,14.904,13,14,capitalisation
Italy,1934,-0.06844171078208916,0.011850983366970373,-0.06342611346181126,11.68,13,14,capitalisation
Italy,1935,0.29702539703823105,0.27375316205252065,0.29336079411958726,12.125,13,14,capitalisation
Italy,1936,0.3435123115012566,0.26259966031957427,0.3422386500829713,13.714,13,14,capitalisation
Italy,1937,-0.02333775760643597,-0.23991308153232313,-0.0225946644124968,19.009,13,14,capitalisation
Italy,1938,-0.035147521968562634,0.05636984003262293,-0.036295570056557924,19.01,13,14,capitalisation
Italy,1939,-0.036363251738602664,0.016143559329195617,-0.028269286072803324,19.246,14,15,capitalisation
Italy,1940,-0.16983666627626826,-0.08991700238154773,-0.16398220935646324,19.839,12,13,capitalisation
Italy,1941,-0.08968525098497249,-0.056836678089564996,-0.08340242581553003,19.7227,11,12,capitalisation
Italy,1942,10.464546004198269,0.03989087870384227,10.041077492398097,225.53,11,12,capitalisation
Italy,1943,-0.1709572630952516,0.10486559145630821,-0.1574005503797501,269.179,11,12,capitalisation
Italy,1944,-0.4546213169402623,0.1283984799896068,-0.4536084006623815,574.713,11,12,capitalisation
Italy,1945,-0.35752531200492943,0.20802290708211388,-0.37279412129118794,588.582,10,11,capitalisation
Italy,1946,-0.16085990187285637,-0.06927781512811734,-0.14747245977936974,675.0,10,11,capitalisation
Italy,1947,-0.4913052152459101,-0.10376444986117868,-0.4922469411310625,585.0,12,13,capitalisation
Italy,1948,0.08524098508695999,-0.10467765603294746,0.08659586262201246,660.0,12,13,capitalisation
Italy,1949,0.035994615130035434,0.0785571115610973,0.03697591408263623,665.0,12,12,capitalisation
Italy,1950,0.30395416537796227,0.190282324934167,0.30084303459573425,700.0,13,14,capitalisation
Italy,1951,0.05474979421555304,0.14136525753791768,0.05370564633511221,690.0,13,14,capitalisation
Italy,1952,0.044379088214026696,0.08987991992281012,0.044379088214026696,634.0,14,14,capitalisation
Italy,1953,0.06140758404998259,0.06502678688803477,0.06149794545247689,629.0,14,15,capitalisation
Italy,1954,0.4580340001708074,0.46627949025913146,0.4580340001708074,638.5,14,14,capitalisation
Italy,1955,0.22702509533089854,0.25947391826425825,0.22280029655978084,635.5,14,15,capitalisation
Italy,1956,0.0006976234655049485,0.025832628942416346,0.0010263320634538164,624.969999998,14,15,capitalisation
Italy,1957,-0.07863131869975493,-0.09275698059351443,-0.07646357050379071,624.89,14,15,capitalisation
Italy,1958,0.29408167654142137,0.2956247484521699,0.293076183669265,624.0,14,15,capitalisation
Italy,1959,0.22675881755922234,0.22121211562943532,0.23643025060480838,620.600000001,14,15,capitalisation
Italy,1960,0.028452987740242186,0.02194531991754487,0.03488989979365331,620.600000001,14,15,capitalisation
Italy,1961,0.1774859669842883,0.1825776572470164,0.1707372159017142,620.600000001,14,15,capitalisation
Italy,1962,-0.11834312904511834,-0.10154256842137688,-0.12038836103835238,620.600000001,14,15,capitalisation
Italy,1963,0.0969114794055217,0.14808166645536802,0.08720121371267853,622.380000002,14,15,capitalisation
Italy,1964,0.037315313144933526,0.07185220408822059,0.028400018389593162,624.799999997,14,15,capitalisation
Italy,1965,0.044391570631951094,0.06426043199924052,0.04720636723915028,624.700000002,14,15,capitalisation
Italy,1966,-0.09259941091035773,-0.09451805541274359,-0.09142979580540678,624.450000002,14,15,capitalisation
Italy,1967,0.1505431423317818,0.18209478804425502,0.147557812045229,623.859999999,14,15,capitalisation
Italy,1968,0.1817838503123277,0.15845127717787905,0.1793701343535734,623.5,14,15,capitalisation
Italy,1969,-0.070766257029236,-0.10202504410627476,-0.06718067795243932,625.5,14,15,capitalisation
Italy,1970,-0.045624526014251265,-0.051428050010180484,-0.0485670076455037,623.0,14,15,capitalisation
Italy,1971,0.09440574905438948,0.10648187658037171,0.08932530388530924,594.0,14,15,capitalisation
Italy,1972,0.15979389785172793,0.19631200518460407,0.15863680645774436,582.5,14,15,capitalisation
Italy,1973,-0.11114136218401993,-0.1530259101876926,-0.10886177267190433,607.920000001,14,15,capitalisation
Italy,1974,-0.32169422134750814,-0.3367696748922617,-0.3232917620672988,649.429999999,14,15,capitalisation
Italy,1975,0.18924083197479424,0.22021569956241724,0.18131064957503673,683.549999997,14,15,capitalisation
Italy,1976,0.2511890225686173,0.06752229697440178,0.24544540603260812,875.0,14,15,capitalisation
Italy,1977,-0.09414158636835357,-0.06399626793305743,-0.09667062227980616,871.549999997,14,15,capitalisation
Italy,1978,-0.010064768708619831,0.026772698849353013,-0.008733358724906881,829.75,14,15,capitalisation
Italy,1979,-0.055535617386695435,0.05282885583554936,-0.05538816093438892,804.0,14,15,capitalisation
Italy,1980,0.20618806518812338,0.11215372917520333,0.2100013718674678,930.5,14,15,capitalisation
Italy,1981,0.07386245021479532,-0.053417338658075006,0.07090189358704024,1200.0,14,15,capitalisation
Italy,1982,0.08731871572447103,0.09003496855396993,0.08053205171529787,1370.0,14,15,capitalisation
Italy,1983,0.2969090265117087,0.20718627353614927,0.2947523019754674,1659.5,14,15,capitalisation
Italy,1984,0.12313438176673297,0.08693785482080747,0.12261663710828308,1935.879999995,14,15,capitalisation
Italy,1985,0.14768791641945378,0.24720595082973817,0.1585041286017499,1678.5,14,15,capitalisation
Italy,1986,0.05514140877583462,0.24316583113072013,0.06731295417425387,1358.13,14,15,capitalisation
Italy,1987,0.06024967339783771,0.09416102773353965,0.04903008617991844,1169.25,14,15,capitalisation
Italy,1988,0.21527699111577858,0.14030189603607973,0.21532496593589845,1305.77,14,15,capitalisation
Italy,1989,0.10148917180363992,0.2226235574081469,0.10062565641550059,1270.5,14,15,capitalisation
Italy,1990,-0.19325257316479982,-0.12742725907476887,-0.19570860669309653,1130.15,14,15,capitalisation
Italy,1991,0.05925637298725106,0.04962904820540783,0.05794003459799235,1151.06,14,15,capitalisation
Italy,1992,0.21852612664918625,0.008381208210902158,0.21407097374020334,1470.86,14,15,capitalisation
Italy,1993,0.3058862155107229,0.14249250543513206,0.30800814192551274,1703.97,14,15,capitalisation
Italy,1994,-0.0389779646165479,-0.019360337958224713,-0.03749900102164261,1629.74,14,15,capitalisation
Italy,1995,0.1307725863911502,0.190520631792723,0.12724265941487767,1584.72,14,15,capitalisation
Italy,1996,0.11468936424578713,0.19922353108630264,0.11339873784150556,1530.5699,14,15,capitalisation
Italy,1997,0.3673416837039565,0.2307860542090015,0.3706449300821082,1759.1899,14,15,capitalisation
Italy,1998,0.12503165987243015,0.1830715421047371,0.13115803510441104,1653.1,14,15,capitalisation
Italy,1999,0.40237602224641655,0.22758738951384838,0.39733667680626983,1927.4039418674101,14,15,capitalisation
Italy,2000,-0.01975431035370212,-0.05441513832678612,-0.01732084791332289,2080.891993551854,14,15,capitalisation
Italy,2001,-0.14123195532092414,-0.16572326013139763,-0.14467262099213396,2197.0611596505164,14,15,capitalisation
Italy,2002,-0.32793686355832097,-0.23365766739312677,-0.3244996060304566,1846.352627062077,14,15,capitalisation
Italy,2003,0.023046388428121567,0.1770117787384052,0.026329415640700793,1533.0720506730008,14,15,capitalisation
Italy,2004,0.061387889379873384,0.11884671496084376,0.06545387611886366,1421.5329270978636,14,15,capitalisation
Italy,2005,0.21469774933468244,0.1023813602051409,0.21392068375919004,1641.3240654403662,14,15,capitalisation
Italy,2006,0.07162269193299853,0.15432558231498886,0.07472398298067207,1470.2126044039483,14,15,capitalisation
Italy,2007,-0.04134378385045401,0.038055244935216184,-0.04184120927045554,1315.311459819305,14,15,capitalisation
Italy,2008,-0.36080046321020254,-0.3937484709285626,-0.3637619064683879,1391.2984120140827,14,15,capitalisation
Italy,2009,0.2052936210576124,0.23385674161614484,0.2055189876373289,1344.0719144800769,14,15,capitalisation
Italy,2010,0.18566687025330575,0.09978781513591148,0.18028673098264525,1449.0869630294867,14,15,capitalisation
Italy,2011,-0.01670519456761288,-0.045300873546907816,-0.020196439965262103,1496.460313780045,14,15,capitalisation
Italy,2012,0.0894423240741602,0.1270253446497347,0.08951178907810942,1467.5382749734729,14,15,capitalisation
Italy,2013,0.23111340498957067,0.3003201876264988,0.23086778947738007,1404.0098615038794,14,15,capitalisation
Italy,2014,0.22402194201538683,0.10659351951759138,0.22160572192579764,1594.8192076435216,14,15,capitalisation
Italy,2015,0.1388936995156702,0.04113634583813567,0.13932009450786298,1778.5156608799487,14,15,capitalisation
Italy,2016,0.06156032996412719,0.03574589259516543,0.060055038482038414,1836.8940328242102,14,15,capitalisation
Italy,2017,0.06322438659500307,0.16380300920407026,0.06438319094973721,1614.5001250729601,14,15,capitalisation
Italy,2018,0.03289786466996203,-0.008982128778110138,0.02490162622429093,1691.065502183406,14,15,PIB proxy
Italy,2019,0.16248226209741046,0.1320833042948512,0.1677182656241738,1723.5802029553136,14,15,PIB proxy
Italy,2020,0.02106558454575924,0.06870084697821803,0.01820866824176859,1577.9235596120932,14,15,PIB proxy
Italy,2021,0.16704936181390062,0.17709467385731997,0.17101208661004974,1522.4136647184598,14,15,PIB proxy
Italy,2022,-0.11586131888149953,-0.14850464583164255,-0.11259402328192725,1712.795004295301,14,15,PIB proxy
Italy,2023,0.11477692662975003,0.16320749661047054,0.11617279432700589,1664.708383616679,14,15,PIB proxy
Italy,2024,0.17796425746678168,0.1659834804068439,0.1805390920991059,1663.0437706108885,14,15,PIB proxy
Italy,2025,0.1568199052635495,0.1749785534706115,0.16280481294242333,1595.6980273506786,14,15,PIB proxy
Japan,1887,-0.05516175420493863,0.01031074025150455,-0.05799613729685693,1.36986301369863,10,11,PIB proxy
Japan,1888,0.11054692321036752,0.07593742097959659,0.10951493758416819,1.3793103448275863,10,11,PIB proxy
Japan,1889,0.0228100281140855,0.09375187326148599,0.03376114031450861,1.3605442176870748,10,11,PIB proxy
Japan,1890,-0.0943278884093558,-0.02072537392542816,-0.10175786754464189,1.3377926421404682,10,11,PIB proxy
Japan,1891,0.09532030300164007,0.04664896473334648,0.09466200895720123,1.3333333333333333,10,11,PIB proxy
Japan,1892,0.2659317799221208,0.03652697596306768,0.2879415742377527,1.5267175572519083,10,11,PIB proxy
Japan,1893,0.14615593703070817,-0.00754996596884288,0.14151206750157352,1.8348623853211008,10,11,PIB proxy
Japan,1894,-0.01937531328072928,0.08872784070193501,-0.007035375265969979,1.7467248908296944,10,11,PIB proxy
Japan,1895,0.22499662534092035,0.0966399411972752,0.22522870930367267,2.13903743315508,10,11,PIB proxy
Japan,1896,-0.09181807716208434,0.06558722622139022,-0.06317514446342054,2.0151133501259446,10,11,PIB proxy
Japan,1897,0.02478061686556643,0.10503834810843299,0.0013756745146202842,2.0779220779220777,11,12,PIB proxy
Japan,1898,0.0286426277735905,0.1274962955039089,0.010309609044859558,2.061855670103093,11,12,PIB proxy
Japan,1899,0.109075448654256,0.05306707984705761,0.1133946438443254,2.030456852791878,9,10,capitalisation
Japan,1900,-0.01899230049976508,0.06668214907004545,-0.021452011702380758,2.0408163265306123,10,11,capitalisation
Japan,1901,0.10021784020803737,0.0724992605596971,0.09185542658863155,2.035623409669211,14,15,PIB proxy
Japan,1902,0.006476130251786838,0.04529650002052728,0.00995294082412257,2.0253164556962022,12,13,capitalisation
Japan,1903,-0.07987881963048749,-0.0523412500232836,-0.07760473067804308,2.0408163265306123,12,13,capitalisation
Japan,1904,0.16729921576274598,0.1832214975966064,0.1652564428780332,2.056555269922879,12,13,capitalisation
Japan,1905,0.08382534199103708,0.13644635662127974,0.08749522913483321,2.035623409669211,12,13,capitalisation
Japan,1906,0.050948271252043265,0.04913348024166311,0.08729467658519074,2.030456852791878,14,15,PIB proxy
Japan,1907,-0.20767358251645995,-0.14506104724925942,-0.20756937983144896,2.030456852791878,12,13,capitalisation
Japan,1908,0.23142629716599994,0.1936191062224452,0.22218995888375948,2.030456852791878,12,13,capitalisation
